user_id,created_at,birthyear,gender,is_active,maildomain,region,orig_1,orig_2,utm_src,utm_med,utm_cpg,channel,dx_0,dx_1,dx_2,dx_3,gx,im,purchase_90_n,purchase_90_bin,age
297058,2018-02-12 15:55:57,1975,,0,5910,308.0,15.0,,74.0,14.0,0.0,10.0,55.93261638739176,6.981020097880606,46.56557882885715,43.610959825079654,-8.117944134685606,0.4778290179453231,3.0,1,44
245741,2017-11-22 03:27:21,1968,,0,12,598.0,45.0,,74.0,14.0,0.0,4.0,52.86100169240997,8.794316900176087,57.28360861308597,68.26532907933493,54.883029982255934,0.16259327749195074,2.0,1,51
164540,2017-07-02 23:34:00,1957,,0,5326,308.0,15.0,5946.0,67.0,5.0,0.0,7.0,34.78894867508832,6.3943318632625425,72.11363058859554,56.725506390578936,87.57063436948201,0.8822718264565551,2.0,1,62
309895,2018-03-01 21:14:09,1985,,0,12190,674.0,22.0,685.0,74.0,14.0,0.0,7.0,65.44593929079545,2.0872904809316197,39.27999183902447,47.385494219455964,-23.37398903535837,0.4204386491970855,2.0,1,34
314953,2018-03-08 02:10:20,1991,,0,5326,674.0,64.0,12890.0,67.0,5.0,0.0,9.0,44.175493666523685,6.1595488037269615,49.915828685434896,57.394965718965295,9.70512640453978,0.07482750876841471,3.0,1,28
154284,2017-06-13 00:08:23,1988,,0,5326,234.0,15.0,23615.0,74.0,14.0,0.0,0.0,51.846934245543025,7.276339241809862,39.587538268517115,31.899190867157554,19.05171955885532,0.9069546770623588,3.0,1,31
99205,2017-02-21 22:18:00,1983,,0,5326,178.0,15.0,11309.0,185.0,26.0,0.0,12.0,44.5970035414976,6.142177165359928,56.825866225839434,42.982654646799574,-14.620646204713884,0.484927366328953,2.0,1,36
312596,2018-03-05 16:19:19,1966,0.0,1,8843,308.0,22.0,,66.0,20.0,0.0,10.0,39.440263076667925,4.751656451062349,43.38973708003153,60.20431596052039,7.360756045047481,0.7392302439862951,6.0,1,53
218195,2017-10-09 16:46:38,1983,,1,5326,308.0,15.0,,67.0,5.0,0.0,4.0,46.18926802507056,6.890510313515166,38.70089813243564,55.07417555508646,22.809463997182775,0.4105201141520045,2.0,1,36
305066,2018-02-23 22:28:41,1978,,0,5911,59.0,15.0,,67.0,5.0,0.0,4.0,40.415927672683225,3.9492756133389215,33.825179305032755,53.6274111009118,-15.92125938306931,0.36395207786999184,6.0,1,41
217133,2017-10-07 19:03:17,1991,,0,5910,674.0,15.0,,74.0,14.0,0.0,1.0,45.83945223730982,7.383819221347458,65.12007281437606,48.01191997934741,-59.8046315843354,0.8253803166753757,3.0,1,28
174369,2017-07-17 16:07:15,1976,,0,5326,234.0,15.0,,67.0,5.0,0.0,4.0,30.266815839049816,3.887910515998613,60.35780715522615,38.00425206723269,-5.191356889202135,0.627373370712081,4.0,1,43
148307,2017-05-31 23:09:03,1985,,0,5326,290.0,71.0,,67.0,5.0,0.0,4.0,46.04715258811407,8.372147897279104,34.20098112920609,64.41207158228066,-32.42702381391976,0.8048987359887515,2.0,1,34
261859,2017-12-20 21:49:17,1967,,0,5326,308.0,15.0,,74.0,14.0,0.0,6.0,51.291421042521506,10.208243556131249,59.465918511905095,53.20511665578232,-3.9963010869980167,0.5475814421714914,2.0,1,52
24983,2016-09-27 16:31:55,1980,,0,5910,308.0,15.0,,67.0,5.0,0.0,0.0,45.69743358676768,9.272163773578557,43.626770592164924,33.41785880791981,-124.88556133052357,0.9250383745463108,2.0,1,39
304999,2018-02-23 20:46:14,1983,,0,5910,308.0,15.0,,67.0,5.0,0.0,4.0,76.63768675258505,4.1444267978601586,60.899057423070886,30.618387657525293,65.01453323848992,0.4871201142986551,7.0,1,36
2269,2016-08-18 00:37:52,1986,,0,5326,598.0,45.0,,74.0,14.0,0.0,7.0,27.39410110994839,8.003257961476777,35.98398951464417,48.14545526959014,-39.05610576355047,0.3226681679836989,2.0,1,33
94420,2017-02-13 03:03:52,1982,,0,5326,655.0,45.0,,74.0,14.0,0.0,7.0,40.32934299882625,4.083940167629288,63.12016481584998,53.072755626687886,-49.332512095532685,0.2418153801042231,2.0,1,37
42700,2016-10-29 22:38:41,1983,,0,5326,308.0,15.0,,185.0,26.0,0.0,12.0,64.52805502270084,6.566878142662004,53.85873646693085,58.45745898498034,54.429551460566785,0.31271063707994473,9.0,1,36
166215,2017-07-05 15:28:10,1950,,0,5326,234.0,42.0,,67.0,5.0,0.0,4.0,48.06756863252586,6.082039289658773,53.694752367453155,48.79342298469314,-1.932540748091013,0.03345002217909776,4.0,1,69
197264,2017-09-02 20:25:53,1973,,1,8051,214.0,15.0,,66.0,20.0,0.0,10.0,47.18407606751343,-1.1079057905076102,32.8809642538377,73.06093450007546,-6.592012665004591,0.6774478472966909,2.0,1,46
281857,2018-01-18 19:35:09,1993,,0,8843,863.0,45.0,,74.0,14.0,0.0,7.0,66.32450238846211,0.8146209539992421,44.19393878271031,23.09289595407043,58.30640190171132,0.644496492145193,5.0,1,26
154751,2017-06-13 20:02:31,1969,,0,5910,308.0,22.0,3239.0,87.0,4.0,0.0,7.0,60.31305596821024,2.693075646311033,37.44931544135849,22.49402811219141,-44.901150015561925,0.5536672156970263,3.0,1,50
243990,2017-11-19 18:11:38,1983,,0,5910,308.0,22.0,,74.0,14.0,0.0,7.0,49.924218602298616,1.3836397460592114,50.40597374941789,34.091361463303826,-11.961792221848462,0.3444149960600702,3.0,1,36
62806,2016-12-08 19:00:48,1976,,0,5910,308.0,15.0,7729.0,74.0,14.0,0.0,0.0,38.57712693253758,1.5285182647367046,47.60770431571896,36.43262357515726,-41.56379847240113,0.31652914450792313,2.0,1,43
280185,2018-01-17 03:13:32,1994,,0,5919,234.0,15.0,,67.0,5.0,0.0,10.0,45.2698039276077,2.8706353431032943,52.47769269044458,55.207671457544926,30.3338618903334,0.1209985741756352,8.0,1,25
237279,2017-11-07 00:53:16,1993,,1,5910,59.0,6.0,,74.0,14.0,0.0,7.0,44.6863761347421,7.310144157881327,76.67183889559605,46.75324466357952,-26.821963449727303,0.66210037827204,12.0,1,26
25073,2016-09-27 19:08:52,1975,0.0,1,10694,308.0,73.0,23655.0,55.0,13.0,0.0,7.0,63.759162316632,5.737547189034046,66.17945585242953,56.530784498723094,-40.17754232141557,0.8860896549578583,2.0,1,44
285485,2018-01-23 17:22:18,1999,1.0,1,5326,308.0,62.0,,74.0,14.0,0.0,7.0,49.98097015050468,2.2006806002435386,52.87911894694176,31.02752904467557,-9.877022465687164,0.6238390102688159,2.0,1,20
274397,2018-01-09 18:57:09,2114,,0,5910,214.0,22.0,2577.0,55.0,13.0,0.0,2.0,67.80130781159832,12.478216319812507,61.760414442567566,59.153896987143185,-30.303628572038733,0.5331673389396645,2.0,1,36
296164,2018-02-11 04:43:28,1990,0.0,1,5326,598.0,15.0,,74.0,14.0,0.0,7.0,33.686476328325426,2.8441868803359607,52.73153056778967,58.10791120030721,75.52020028327367,0.7833530826294941,2.0,1,29
299230,2018-02-15 15:47:39,1987,1.0,0,5326,737.0,73.0,3371.0,74.0,14.0,0.0,7.0,64.23045462808281,8.129245708251084,58.167257478864066,50.39528931032317,-35.20758378898468,0.7810760969622135,3.0,1,32
63343,2016-12-09 21:58:19,1983,,0,5326,59.0,15.0,,67.0,5.0,0.0,4.0,48.31070389263356,6.0659737925872905,52.66368426555,67.16725610724347,-3.528687227762316,0.6691877619908778,2.0,1,36
18669,2016-09-16 04:06:07,1988,,0,5910,308.0,22.0,3769.0,38.0,4.0,0.0,1.0,55.09143763326772,4.658427368342236,38.00188832665072,50.62956181817549,-35.518102576419714,0.003232185356267681,2.0,1,31
104421,2017-03-04 21:29:15,1986,,0,5326,308.0,15.0,,74.0,14.0,0.0,7.0,55.213474689915174,1.6718268846072846,30.59144123716332,35.57884767111247,29.235742914897237,0.4957011905101272,3.0,1,33
99276,2017-02-22 01:38:05,1974,,0,5326,674.0,22.0,4193.0,66.0,20.0,0.0,10.0,52.78729601924601,9.613319387242386,43.234926617298285,40.03950428050311,106.42446024266137,0.8000604907246414,13.0,1,45
167896,2017-07-07 18:14:34,1992,0.0,0,5326,862.0,15.0,,177.0,28.0,0.0,10.0,45.601194122145216,4.495991160408957,56.416923187189255,62.863188098869934,43.08094705907034,0.5751888079305993,2.0,1,27
113985,2017-03-27 17:18:53,1978,,0,5326,214.0,15.0,,74.0,14.0,0.0,10.0,61.441375190464875,5.645395988709803,56.34043513343372,62.02536693592812,-5.355806261049514,0.6414782304886538,3.0,1,41
312030,2018-03-04 22:45:21,1996,,0,5326,308.0,19.0,27306.0,74.0,14.0,0.0,7.0,54.188648919430115,6.971080426165786,59.70854946847597,58.88691954501931,-56.379024314483615,0.7993949811232459,2.0,1,23
54448,2016-11-21 16:01:07,1983,,0,5326,598.0,15.0,,74.0,14.0,0.0,7.0,48.41006401173197,14.535299450905779,45.770469128994414,46.12637825385186,14.541462398810332,0.9828700253332217,3.0,1,36
204280,2017-09-14 19:30:14,1979,0.0,0,13428,598.0,22.0,5823.0,66.0,20.0,0.0,10.0,46.9408514271128,2.9737955189447627,31.50113695521101,61.18918060708403,59.14299960862599,0.456587239462974,4.0,1,40
251438,2017-12-01 16:40:44,1963,,0,5910,308.0,22.0,,74.0,14.0,0.0,7.0,67.56873908401775,3.259949555667182,35.35477430443764,37.83290358272518,-41.56194942812762,0.1884100870005272,2.0,1,56
168411,2017-07-08 01:27:51,1986,,0,5910,138.0,15.0,10956.0,74.0,14.0,0.0,7.0,58.14799825893181,-2.921012929154158,38.032453485533644,33.95022236931107,2.4369074748253614,0.4826098705671296,4.0,1,33
297415,2018-02-13 01:32:26,1983,,0,5326,214.0,15.0,23615.0,55.0,13.0,0.0,2.0,70.16943912192474,8.258281154260553,57.28999369885201,65.6343815836914,-0.09304469910693608,0.4843794623751332,3.0,1,36
76264,2017-01-05 15:57:40,1983,1.0,1,5910,308.0,15.0,,74.0,14.0,0.0,0.0,61.87315520841404,9.150113034097108,43.31500548362062,45.72274973395649,81.10391635573734,0.6099513926725381,2.0,1,36
210277,2017-09-26 00:17:05,1991,,1,5326,598.0,45.0,,55.0,13.0,0.0,2.0,46.47228369728445,4.566801056658802,35.527026416279114,67.56607873082852,15.913062048426006,0.9146161527839712,11.0,1,28
168420,2017-07-08 01:39:04,1988,,0,5326,214.0,22.0,,74.0,14.0,0.0,4.0,53.129769862443936,3.211061519532284,52.12003243674496,62.76209124834003,21.969560523968795,0.09991867264503007,7.0,1,31
124581,2017-04-17 18:05:47,1991,,0,5326,308.0,42.0,,74.0,14.0,0.0,7.0,37.29837322629956,5.536271541402185,46.56033950852279,51.02115705708271,7.449805389410324,0.5908489547964545,3.0,1,28
37176,2016-10-19 09:19:09,1983,,0,5326,59.0,22.0,14739.0,67.0,5.0,0.0,10.0,42.360923160496704,4.118552644599082,47.4310335379103,41.875563459756364,-38.840728437150226,0.39872660929684745,2.0,1,36
247929,2017-11-25 15:20:28,1987,,0,5326,59.0,73.0,29688.0,74.0,14.0,0.0,7.0,66.48427814836033,1.4702638402954165,65.68437555930015,47.02630683383485,3.4004652612395665,0.7197627665622546,2.0,1,32
164411,2017-07-02 19:17:11,1992,,0,5910,59.0,15.0,,74.0,14.0,0.0,7.0,46.18409256686533,9.701726224495584,32.82907928928764,49.810771868346364,-2.4606134359554046,0.3274276856153039,2.0,1,27
291913,2018-02-04 15:22:03,1983,,0,13428,655.0,15.0,,67.0,5.0,0.0,10.0,60.843945084312885,7.0889101690493534,57.704161245810425,35.695447144474784,-38.78704792983845,0.7441400059867168,4.0,1,36
239867,2017-11-12 04:59:42,1975,,0,13395,598.0,42.0,,67.0,5.0,0.0,4.0,42.47176822698249,5.056497920636214,53.52213743195795,50.44714381302748,3.7793567119021096,0.2257330785281332,2.0,1,44
300955,2018-02-18 16:52:41,1984,,0,5910,598.0,22.0,,74.0,14.0,0.0,0.0,48.282795514484185,11.241004766479756,28.76160120621509,80.03083345120342,20.55634664715933,0.16550015184209674,3.0,1,35
15664,2016-09-11 18:20:58,1987,,0,5326,308.0,22.0,,74.0,14.0,0.0,7.0,39.28269845291696,7.022292822747358,50.43936470604579,58.54386963275333,-9.188522142821972,0.059368260650066174,4.0,1,32
143696,2017-05-23 05:55:35,1986,,1,3428,674.0,45.0,,67.0,5.0,0.0,4.0,50.45203528940468,5.579229203757351,42.38297037561393,51.069554841572035,0.33147088607866965,0.7927699229757932,4.0,1,33
118429,2017-04-06 22:11:47,1990,0.0,1,5326,598.0,45.0,,55.0,13.0,0.0,7.0,52.770731173702096,3.4466135556430206,55.12846320307361,53.63216753075041,-31.633868908337842,0.6651706298735193,3.0,1,29
168950,2017-07-08 16:51:13,1983,,0,13442,308.0,15.0,,74.0,14.0,0.0,0.0,56.269922028962895,2.3094050691287986,64.02016260969012,34.40885844441081,-70.66257325694126,0.6590791901409125,2.0,1,36
300089,2018-02-16 20:09:13,1983,,0,5326,701.0,15.0,,74.0,14.0,0.0,1.0,69.47975686282172,2.8633486271378765,53.74744732005493,64.0493846721441,-55.87128018311961,0.4765924531273094,2.0,1,36
283698,2018-01-20 18:44:43,1985,,0,5326,138.0,22.0,,74.0,14.0,0.0,7.0,55.457406572476046,8.024809702575165,62.637440880746006,45.73611214848568,59.62425061909566,0.4318590979638333,2.0,1,34
168758,2017-07-08 12:50:50,1983,,0,5910,234.0,15.0,,74.0,14.0,0.0,0.0,47.62299816013379,1.6083930183644846,49.93907853448039,55.741969856524534,42.94934492504228,0.19805604575395475,3.0,1,36
304336,2018-02-22 23:02:52,1982,,0,5326,59.0,22.0,,67.0,5.0,0.0,7.0,53.0450232949144,4.070343995499905,73.4563309706615,41.20758783868661,47.32703329497926,0.4869779196568376,2.0,1,37
285380,2018-01-23 14:46:36,1792,,0,5910,290.0,45.0,,74.0,14.0,0.0,7.0,51.70160496201659,6.614981141828473,50.809167346542644,81.3509946173824,-21.925008447739007,0.002216208329414493,3.0,1,36
292053,2018-02-04 19:09:13,1983,,0,5326,59.0,22.0,,74.0,14.0,0.0,0.0,37.64232922680723,11.990882998480568,57.084358945717014,37.474172308459785,-0.6164405174036611,0.2579019485453369,3.0,1,36
7163,2016-08-27 02:25:51,1983,,0,5326,598.0,15.0,,66.0,20.0,0.0,10.0,48.62150391766082,8.057000955130729,55.597325223344605,36.79698399297952,-42.4834028695001,0.2149168954207331,9.0,1,36
26219,2016-09-29 20:10:16,1994,,0,5326,308.0,42.0,,66.0,20.0,0.0,10.0,53.76758017253543,10.759990341405619,55.52581740640917,70.16769632412968,28.86650123667717,0.8759489534077445,4.0,1,25
163809,2017-07-01 10:53:05,1977,,0,5910,59.0,15.0,,74.0,14.0,0.0,10.0,52.40367539958153,6.858782437313657,37.23041490616454,43.95651082517925,23.328976253340308,0.7271951010007133,2.0,1,42
128520,2017-04-24 15:32:39,1987,0.0,0,5910,308.0,33.0,,74.0,14.0,0.0,7.0,45.82991265116471,7.917650783078308,59.44269658847462,41.89885800525057,-25.439517159707126,0.10060246251285908,3.0,1,32
244964,2017-11-21 01:53:57,1978,,0,4550,598.0,22.0,,55.0,13.0,0.0,2.0,34.149013911158264,8.427516477643273,49.386566156079866,46.89291626670894,56.10106374314157,0.4390376387684597,2.0,1,41
170590,2017-07-10 09:47:18,1983,,0,5326,308.0,15.0,13100.0,74.0,14.0,0.0,7.0,35.998451656115975,1.9483092834966,55.4790007005796,61.21775072832301,-4.136957983297998,0.12053085790082164,2.0,1,36
315778,2018-03-09 00:08:14,1987,,0,13434,598.0,22.0,,74.0,14.0,0.0,0.0,35.90264282869652,4.78963177435345,66.24370511812381,20.601186840603027,-5.021528342687661,0.3377919073921055,3.0,1,32
289168,2018-01-30 23:01:35,1987,,0,5326,598.0,15.0,,67.0,5.0,0.0,0.0,41.20063215779857,4.066786442408337,50.2527311851303,46.78971600051342,-39.744000943290246,0.6291051763870629,2.0,1,32
219842,2017-10-11 22:28:23,1986,,0,5910,308.0,15.0,,67.0,5.0,0.0,4.0,53.227967291973094,2.6861400039760364,53.35948573282045,65.47523946735518,-32.02388800936212,0.6407271145239286,2.0,1,33
6065,2016-08-25 08:50:06,1980,1.0,0,5326,598.0,15.0,8959.0,67.0,20.0,0.0,10.0,49.35452625656333,9.047391207961056,52.16024712406936,61.37017515262949,-7.538163719958612,0.15788722490024076,2.0,1,39
300716,2018-02-18 01:27:41,1988,,0,7661,598.0,15.0,,74.0,14.0,0.0,1.0,42.39445110838193,7.708018466050112,48.32928701729593,49.446705954501745,-13.614017728530552,0.5104643798761832,4.0,1,31
314987,2018-03-08 03:09:17,1983,,0,5910,598.0,15.0,,55.0,13.0,0.0,2.0,30.740946864523174,9.31892155382645,50.741746432644504,76.98803046926733,62.96170087261757,0.28315840159866323,3.0,1,36
278908,2018-01-15 20:56:02,1983,,0,13442,308.0,15.0,3323.0,74.0,14.0,0.0,0.0,53.342079803159436,8.510622159363578,63.790665839078855,48.631661539787885,-10.227838616764231,0.3796896120980958,3.0,1,36
60455,2016-12-04 17:41:34,1963,0.0,1,5326,308.0,45.0,,67.0,5.0,0.0,10.0,66.3493400268874,6.7526991434225145,51.95869665944503,40.991473670491594,59.23646942639765,0.4383964117184612,6.0,1,56
318650,2018-03-12 23:42:20,1992,,0,5910,59.0,15.0,,66.0,20.0,0.0,10.0,57.128242090173636,8.191464669170394,47.698489836171596,37.33030752387912,-28.28034383873152,0.534866490549368,2.0,1,27
263351,2017-12-22 22:24:25,1976,,0,5326,308.0,15.0,,66.0,20.0,0.0,10.0,52.808120738983405,4.929684101468738,72.93403520469819,52.55883991869667,-21.13808103845759,0.4380486518810459,2.0,1,43
289927,2018-02-01 03:00:11,1911,,0,5910,598.0,42.0,,74.0,14.0,0.0,7.0,48.246552433013704,3.197256738534686,41.211337150864615,82.83702330663706,48.58369481924859,0.07898480635929994,16.0,1,36
300077,2018-02-16 19:49:29,1989,,1,5910,14.0,42.0,,55.0,13.0,0.0,2.0,50.718438425842685,10.528027092557664,54.9365926940617,55.07455757781954,-34.843424347426016,0.8519880560767473,4.0,1,30
247542,2017-11-24 17:48:57,1974,,0,9602,598.0,22.0,,66.0,20.0,0.0,10.0,42.29660742762637,5.75688739113308,49.15243065223688,61.932943918098275,48.715601238313276,0.4366602745291739,8.0,1,45
274236,2018-01-09 16:05:41,1983,,0,5326,598.0,15.0,,74.0,14.0,0.0,0.0,39.2459633386944,9.1283175705718,38.672821909830006,44.779459601770704,30.550262095808517,0.7204051793825944,2.0,1,36
291281,2018-02-03 08:33:49,1974,,0,5910,308.0,22.0,,66.0,20.0,0.0,4.0,51.392074163372676,1.4883687055247623,42.61561489067629,73.16694195718635,-24.31482914129414,0.16627707763621213,2.0,1,45
13246,2016-09-07 00:19:40,1979,,0,5326,308.0,22.0,3802.0,67.0,5.0,0.0,4.0,48.373354070202645,4.855536525249543,50.22111468439293,50.0320807499001,-61.34916400893299,0.9860846260797862,8.0,1,40
276900,2018-01-12 22:51:45,1983,,0,9602,598.0,22.0,,67.0,5.0,0.0,4.0,30.869174549395442,8.261152936340865,50.72853747838344,57.22208843923024,21.354602656944945,0.4881991914838216,3.0,1,36
282454,2018-01-19 10:51:15,1996,,0,9602,59.0,42.0,,74.0,14.0,0.0,2.0,42.09301692427907,13.46116888949617,58.17706269283697,35.37176721216237,-2.762768738429668,0.3852054328410727,2.0,1,23
149406,2017-06-02 20:49:43,1948,,0,5910,655.0,45.0,,74.0,14.0,0.0,7.0,40.698490115383464,8.554753413899947,44.88833486300998,47.010375595208174,125.59532656424558,0.7193846774709667,2.0,1,71
116197,2017-04-02 04:14:42,1983,,0,10308,674.0,15.0,,74.0,14.0,0.0,7.0,59.13857005440924,1.5245642249374391,54.55814200958853,21.483325613092198,52.34893729797985,0.9509980567864552,3.0,1,36
303819,2018-02-22 12:37:22,1972,,0,5910,283.0,15.0,,74.0,14.0,0.0,7.0,59.576269168006185,-1.1497670691297939,27.30588392686553,54.968543228672324,42.00105095965122,0.9988474693320462,2.0,1,47
158385,2017-06-20 20:01:12,1987,,1,5326,674.0,42.0,,55.0,13.0,0.0,7.0,34.91085923969574,0.7433120864564771,59.25236450716426,37.510796278097736,28.10875724738824,0.5878858742085329,5.0,1,32
170021,2017-07-09 20:06:30,1983,,0,5910,308.0,15.0,,184.0,26.0,0.0,12.0,30.79273743234992,7.259362066336613,59.43107132609061,37.44489960150428,-3.6678690974551342,0.9461670884159782,2.0,1,36
141315,2017-05-18 11:14:55,1964,,0,5326,308.0,22.0,3802.0,74.0,14.0,0.0,7.0,49.008264382530825,6.730888196371223,51.981091757233365,41.19410853461599,23.74544938269771,0.19820143029550685,4.0,1,55
280247,2018-01-17 04:49:29,1984,,0,5326,674.0,34.0,,55.0,13.0,0.0,2.0,52.35858544015346,2.8047115328776178,49.83147933058925,70.6682597904108,-17.019312405945673,0.03815436166695119,2.0,1,35
170806,2017-07-10 15:24:32,1967,,0,8638,373.0,22.0,,74.0,14.0,0.0,7.0,39.72436267107797,3.2310684586082763,42.63953832867791,59.36243740706692,21.352528675704207,0.3986262526102674,4.0,1,52
115051,2017-03-30 10:15:37,1983,,0,5326,20.0,15.0,5105.0,67.0,5.0,0.0,4.0,46.57108203836747,6.478071405149639,51.251430704242665,55.04254406097723,-42.21212891061282,0.8573502752602887,3.0,1,36
112294,2017-03-23 01:21:34,1983,,0,5910,178.0,15.0,,55.0,13.0,0.0,2.0,50.14162419276111,8.605413580474583,56.06760780522465,49.83752654932945,-39.069208311218134,0.7119569462717098,4.0,1,36
279570,2018-01-16 16:50:53,1983,,0,5326,234.0,22.0,,74.0,14.0,0.0,7.0,57.08670039461626,1.6231205849265815,34.650974090093754,24.330725238776175,-38.40432338996007,0.2468078198293323,4.0,1,36
172284,2017-07-12 16:13:31,1983,,0,5326,934.0,42.0,,66.0,20.0,0.0,10.0,66.06182075907569,6.65942933004256,44.799101902500865,59.158582935640105,-41.41842801470993,0.7629553201101966,3.0,1,36
314918,2018-03-08 01:09:54,1971,0.0,0,5326,423.0,15.0,,74.0,14.0,0.0,1.0,59.32515266048266,5.5424854237994285,49.67891897123173,85.43783315603109,-5.638767014065423,0.27393425696591234,4.0,1,48
173189,2017-07-14 11:10:51,1845,,0,5326,308.0,15.0,,55.0,13.0,0.0,0.0,34.68803371116313,8.494567086027224,59.87008571378256,52.52124190665449,-64.23640104734329,0.12557745126568354,2.0,1,36
9545,2016-08-31 15:49:02,1980,,0,10632,321.0,42.0,,55.0,13.0,0.0,2.0,56.306286938523314,4.076744193008226,46.99490558272125,61.3890204920725,-3.658212120273448,0.8092073176666811,3.0,1,39
31252,2016-10-09 20:15:31,1983,,0,5326,750.0,15.0,,74.0,14.0,0.0,7.0,52.66647940950347,6.162162481171562,48.611597943844345,44.97596005110424,-35.927788720868705,0.5114878643540359,3.0,1,36
3737,2016-08-21 04:15:52,1991,1.0,0,5910,674.0,64.0,8111.0,74.0,14.0,0.0,7.0,64.14038859048331,2.8524276517845237,42.550413849532106,74.84178650590745,9.213006212294962,0.13233399676449542,2.0,1,28
149329,2017-06-02 18:09:58,1983,,0,5326,214.0,22.0,999.0,74.0,14.0,0.0,7.0,48.53879978244,11.771122138906627,42.353889391169226,61.863463187508,53.33903721851703,0.7381048633288636,2.0,1,36
286755,2018-01-25 19:23:34,1983,,0,7659,59.0,22.0,27457.0,55.0,13.0,0.0,2.0,41.518028661551774,8.18140618090843,47.302300558749934,21.3578474623947,42.041397892093755,0.30776174548525503,3.0,1,36
170908,2017-07-10 17:12:51,1977,,0,5326,674.0,22.0,4709.0,74.0,14.0,0.0,7.0,37.91910665297095,1.375855907828455,53.99757373358285,40.058006535041024,-44.754199102827215,0.3879107611013123,2.0,1,42
