user_id,created_at,birthyear,gender,is_active,maildomain,region,orig_1,orig_2,utm_src,utm_med,utm_cpg,channel,dx_0,dx_1,dx_2,dx_3,gx,im,purchase_90_n,purchase_90_bin,age
171102,2017-07-10 20:33:15,1983,,1,5910,59.0,15.0,,90.0,20.0,0.0,10.0,47.814530438705084,2.860788829639884,44.901327096715335,56.65406357291195,68.82240138594109,0.23892604485279698,1.0,1,36
63756,2016-12-11 04:14:12,1989,,1,5326,598.0,45.0,,74.0,14.0,0.0,7.0,56.87728969628169,1.3483516843260706,46.38540866561595,63.34279747515546,-47.071016210350635,0.2238685457927908,2.0,1,30
77018,2017-01-07 06:13:34,1991,,1,5326,598.0,15.0,,74.0,14.0,0.0,7.0,49.988527918933535,5.269986136525913,54.45621581829296,10.908731647417682,8.068344225711906,0.3235058497075941,1.0,1,28
123075,2017-04-14 16:15:05,1990,,1,5919,308.0,15.0,8540.0,74.0,14.0,0.0,0.0,54.44479456339038,7.596201618564928,46.255864917826536,71.52583692875211,30.24997299864699,0.8787067309001462,1.0,1,29
174515,2017-07-17 21:38:08,1978,0.0,1,5326,308.0,15.0,,67.0,5.0,0.0,2.0,68.75795446770506,4.841157286961222,36.10914402097856,49.350906614235726,-36.37944179180985,0.022610387340609276,1.0,1,41
180007,2017-07-29 05:00:28,1988,,1,13428,863.0,64.0,13169.0,55.0,13.0,0.0,7.0,57.86712349725712,2.976735103050701,34.423862085903174,48.741896277051886,29.29669402359449,0.7420830790187806,1.0,1,31
167951,2017-07-07 18:56:10,1902,,1,5326,308.0,15.0,,67.0,5.0,0.0,4.0,59.09185965242806,0.8051981925460767,52.35202492765575,78.71881877179825,10.344222373464069,0.9881324798282334,2.0,1,36
25788,2016-09-28 23:19:10,1992,0.0,1,13442,308.0,15.0,8382.0,67.0,20.0,0.0,4.0,44.372761377844974,3.700642084929585,36.80479966785229,70.20680645578996,-53.6689926275145,0.6649291674351681,1.0,1,27
13125,2016-09-06 20:44:37,1983,,1,5910,308.0,15.0,27286.0,74.0,14.0,0.0,7.0,49.784995448675105,5.4824297594094515,29.745182468390926,66.53554904727802,37.633467012270906,0.4700492926797424,1.0,1,36
126800,2017-04-21 01:31:39,1981,,1,5326,59.0,22.0,,74.0,14.0,0.0,7.0,66.46143870405405,7.481773527046819,52.826445313233776,50.52033878338478,-112.54189858884509,0.11269601929292272,6.0,1,38
290054,2018-02-01 10:35:03,1978,,1,5326,308.0,22.0,,74.0,14.0,0.0,10.0,48.63068027995472,6.294177136542093,59.469133692564185,63.602010502951906,36.28571939180519,0.5433223908199595,2.0,1,41
251774,2017-12-02 13:33:13,1983,1.0,1,5326,308.0,22.0,,74.0,14.0,0.0,7.0,61.0028674410729,7.739952415710452,38.21073206292823,30.006149329816584,0.10042230719214552,0.7488619306532307,1.0,1,36
176946,2017-07-23 15:31:32,1979,,1,5326,308.0,15.0,,67.0,5.0,0.0,4.0,40.5044402923764,8.300005557855652,83.7525918624086,59.49605366503634,0.7267589328355523,0.3855177408498179,1.0,1,40
21538,2016-09-21 07:26:51,2188,,1,5326,331.0,15.0,,55.0,13.0,0.0,2.0,50.18882282584254,5.149272390202796,49.44806384803512,56.07919181510808,6.317188988264222,0.17260595169375648,1.0,1,36
202868,2017-09-12 16:24:08,1865,0.0,1,5326,308.0,15.0,,66.0,20.0,0.0,10.0,51.87569395332275,5.599589273869073,37.944997517747396,58.13499008874813,-65.80308242248573,0.3544652331746373,1.0,1,36
298323,2018-02-14 10:41:26,1979,1.0,1,5326,308.0,75.0,0.0,74.0,14.0,0.0,10.0,54.79978760741722,-3.3542517225951265,69.24204934970855,77.69147626781155,29.355843808287965,0.6408716455761794,1.0,1,40
13266,2016-09-07 01:06:17,1986,1.0,1,5326,598.0,15.0,,55.0,13.0,0.0,10.0,39.800597430129116,10.416469513543726,49.54518426900076,52.58154358251063,94.419057890618,0.15049615495038238,1.0,1,33
20453,2016-09-19 17:28:00,1983,,1,7381,308.0,15.0,,55.0,13.0,0.0,7.0,56.86634629480167,2.9210697017728613,35.45726924443233,82.6460350648822,-0.5605815167794336,0.45846232777048207,4.0,1,36
241136,2017-11-14 15:57:52,2003,1.0,1,5326,308.0,42.0,,66.0,20.0,0.0,10.0,25.11187896641603,2.695666223246959,39.605571096678865,49.399050850512545,-3.0351780579000547,0.05044795250299916,2.0,1,36
79605,2017-01-12 05:26:33,1990,,1,5326,721.0,15.0,11160.0,74.0,14.0,0.0,4.0,56.65534087269051,7.534991161593981,40.4813644323843,44.84329240297187,60.81154296297728,0.07423774523156912,1.0,1,29
170330,2017-07-09 23:57:39,1959,,1,5326,934.0,15.0,,129.0,8.0,0.0,10.0,41.014797221945116,9.741447761118211,31.018768422297764,53.93110481330317,-30.63049032319138,0.5619980458239187,1.0,1,60
79691,2017-01-12 10:20:28,1852,1.0,1,5326,308.0,49.0,,55.0,13.0,0.0,10.0,67.19049537965459,4.9261531120175235,64.1134546216463,48.53515372815958,-26.738282527882546,0.2943716426038109,1.0,1,36
65952,2016-12-15 21:58:41,2184,,1,5326,598.0,64.0,8140.0,74.0,14.0,0.0,7.0,46.14701692160015,8.2301070391648,46.61937659079346,33.590275957964714,36.59796452940056,0.062471192376643225,3.0,1,36
248038,2017-11-25 19:41:44,1988,,1,5326,598.0,15.0,,66.0,20.0,0.0,0.0,54.941243216910955,1.6297301749671305,57.19183614424043,42.482949985962016,9.622706034509731,0.9579120049750957,3.0,1,31
301068,2018-02-18 21:23:00,1995,,1,9602,214.0,22.0,,74.0,14.0,0.0,7.0,56.245161966392935,12.470291809540793,31.72850967959641,67.39556479679968,-5.8633215148833076,0.20692223409442545,2.0,1,24
265373,2017-12-26 13:17:41,1979,,1,5326,308.0,33.0,,55.0,13.0,0.0,2.0,45.159323660665905,5.223900243074284,56.140767099509794,57.981251524661566,-22.84731660068144,0.9306222685633492,2.0,1,40
51824,2016-11-16 08:49:20,1983,0.0,1,11225,308.0,15.0,,129.0,8.0,0.0,6.0,38.86953474804656,6.197264096084486,64.20066614091489,37.69208250007517,3.891418645706448,0.11312209316241127,1.0,1,36
230374,2017-10-26 09:12:13,1989,,1,5326,308.0,39.0,28901.0,74.0,14.0,0.0,7.0,63.5522847210474,4.655924350071112,51.33845259189466,51.226161063429444,38.139473664567376,0.9611732478859896,2.0,1,30
121733,2017-04-12 11:57:59,1995,1.0,1,5326,308.0,15.0,,55.0,13.0,0.0,9.0,62.32496688574194,6.836935831829754,52.726873285684064,41.596767868819114,-19.72907750134028,0.4936649417701264,5.0,1,24
279574,2018-01-16 16:55:44,1990,1.0,1,5326,308.0,33.0,,74.0,14.0,0.0,7.0,49.67064420580431,5.630528220475018,42.70443145146656,67.39895872290494,16.579766100855807,0.3062837858496076,3.0,1,29
248387,2017-11-26 16:43:24,1988,,1,7658,214.0,45.0,,67.0,5.0,0.0,7.0,48.71874362037847,1.4528858882147908,49.7147327556401,49.512625729508436,14.207277583760805,0.4646642295350161,3.0,1,31
71672,2016-12-28 09:57:23,1988,,1,5326,290.0,15.0,,55.0,13.0,0.0,1.0,50.333464298821255,8.176190404687643,69.16871553556798,50.033885400989654,-35.04477964513393,0.893548674478488,1.0,1,31
292138,2018-02-04 21:40:12,1975,,1,5326,290.0,22.0,,67.0,5.0,0.0,4.0,47.09657706755034,2.41395712165546,38.387671338658606,44.950428652535436,20.284651199795665,0.489592733981607,8.0,1,44
103743,2017-03-03 04:38:44,1992,,1,5326,721.0,45.0,,55.0,13.0,0.0,2.0,52.46645460234702,4.62249342540458,37.425753031342104,76.4479021937257,-1.074849223407153,0.35786637905614616,1.0,1,27
159692,2017-06-23 02:10:31,1995,,1,5910,598.0,73.0,27793.0,38.0,4.0,0.0,7.0,51.70771144461274,9.073249578114256,41.236087563935506,47.65702757240099,42.223318239487746,0.8558958889288492,4.0,1,24
2166,2016-08-17 21:16:53,1983,,1,5326,234.0,15.0,,185.0,26.0,0.0,12.0,41.22544904739817,2.4153288448748884,53.49824332499879,51.67006530247426,-54.99209364300231,0.06210480352340397,1.0,1,36
273505,2018-01-08 19:27:59,1982,,1,5326,674.0,42.0,,55.0,13.0,0.0,2.0,64.86776263658058,3.834007484323464,30.93022674036975,61.643531593428094,-25.294898901731734,0.9627283341017396,1.0,1,37
319607,2018-03-13 22:51:19,1959,,1,5326,691.0,,,66.0,20.0,0.0,11.0,48.920316206390886,8.784775318862863,52.48097954672741,35.690353590366776,3.39830403715596,0.41466677713412536,1.0,1,60
96079,2017-02-15 22:27:50,1989,1.0,1,5326,308.0,15.0,,67.0,5.0,0.0,10.0,43.97253034672264,6.957965487866843,51.5681525536334,38.686033536231754,77.2862200837731,0.059342676838827324,3.0,1,30
148095,2017-05-31 17:36:51,1985,1.0,1,5326,510.0,15.0,,55.0,13.0,0.0,2.0,47.26867800156629,5.041060833334128,40.841290902890655,48.39676889134346,-8.247145311452497,0.3986031505667959,1.0,1,34
33021,2016-10-12 14:57:16,1988,0.0,1,5326,883.0,22.0,,74.0,14.0,0.0,7.0,37.13793404141621,12.724969976399722,48.245417113548186,68.61988600705308,36.229578932703596,0.8187949703067647,1.0,1,31
67321,2016-12-19 11:57:12,1983,,1,7938,308.0,15.0,,74.0,14.0,0.0,7.0,50.095164240701315,2.9952935601360027,47.15195813128809,26.057936941068068,6.002349401424162,0.7565482657670723,2.0,1,36
220534,2017-10-12 20:31:19,1974,,1,5326,59.0,22.0,3934.0,55.0,13.0,0.0,2.0,41.27483980317172,6.867697211287997,66.89436083636744,43.087837804415045,-27.769599553193075,0.27963527358123097,2.0,1,45
74598,2017-01-02 18:19:57,1974,,1,5326,883.0,22.0,,67.0,5.0,0.0,4.0,60.036563035013934,6.1736736180964185,54.543905078224704,53.36851124393405,42.653462837657464,0.7806643253415295,2.0,1,45
285841,2018-01-24 05:53:53,1981,,1,5910,308.0,15.0,,74.0,14.0,0.0,1.0,34.350696981581486,6.397677463407795,39.34858256447682,54.878069111186456,-22.92789239826049,0.11270816920195235,2.0,1,38
202332,2017-09-11 19:56:26,1983,,1,5326,863.0,15.0,,55.0,13.0,0.0,9.0,55.1253816771915,6.003639668055137,69.63434334949528,43.13248071691714,-15.138830785342071,0.01692832834872271,14.0,1,36
28527,2016-10-04 22:42:17,1976,0.0,1,5910,59.0,15.0,,67.0,20.0,0.0,10.0,41.347664593564545,4.620882274409409,59.32396212814513,48.79960195891807,79.16029274328325,0.7554312189193438,1.0,1,43
140826,2017-05-17 16:13:35,1985,1.0,1,5326,308.0,22.0,4454.0,55.0,13.0,0.0,9.0,47.71786153788871,11.542882594794012,62.477996786576426,46.56746304057413,-28.755016228756872,0.1430143557958855,1.0,1,34
305770,2018-02-25 07:14:12,1996,,1,5326,373.0,31.0,,55.0,13.0,0.0,4.0,41.830678455791784,4.947198834879937,58.38729681139595,53.814905188047035,-71.89972463580428,0.3625855083783568,10.0,1,23
179867,2017-07-28 20:18:36,1995,,1,5326,598.0,42.0,,74.0,14.0,0.0,0.0,62.29351374493352,-0.7919108996417652,47.899541590109436,68.05929310534482,32.44728275593941,0.6247213517652912,1.0,1,24
309640,2018-03-01 15:34:54,1978,,1,5326,214.0,22.0,6726.0,66.0,20.0,0.0,10.0,53.253294344572865,5.281011589739327,41.500751779735374,42.13336442683693,-17.90246049822409,0.6930970033289857,1.0,1,41
56687,2016-11-27 03:54:11,1983,,1,13428,598.0,15.0,,74.0,14.0,0.0,7.0,53.74856933726018,5.992940928489394,45.61008040082037,63.471197820599976,-59.81369685073261,0.320334716786994,6.0,1,36
234911,2017-11-02 13:48:49,1784,,1,5910,214.0,15.0,,74.0,14.0,0.0,7.0,48.62172981757861,4.141948955986583,48.74060560678752,60.22347869848779,-14.415541651441243,0.804359756142361,1.0,1,36
244112,2017-11-19 22:18:53,1973,1.0,1,13442,308.0,15.0,,74.0,14.0,0.0,0.0,60.34488804007083,2.9495050696893688,55.07065991879836,28.753340747639665,54.17074502018603,0.5808148545059327,5.0,1,46
83086,2017-01-19 00:47:44,1981,,1,5910,138.0,15.0,,161.0,0.0,0.0,12.0,45.40243659916344,7.247234808374057,25.32756814152314,56.13882307212007,0.17843827358670686,0.3513310607154161,2.0,1,38
257596,2017-12-13 13:12:54,1982,,1,5326,308.0,22.0,,67.0,5.0,0.0,4.0,45.00781009380909,10.589352611096816,54.530666839347774,65.36575397693896,-45.44687165272508,0.14123903878004662,3.0,1,37
246944,2017-11-23 19:26:51,1984,,1,5326,614.0,16.0,15260.0,67.0,5.0,0.0,10.0,49.49878917994709,6.023521740659749,52.57698864767489,52.57054854621572,-52.779595484741314,0.11724097425337275,1.0,1,35
284853,2018-01-22 18:14:11,1991,1.0,1,5326,308.0,22.0,,74.0,14.0,0.0,0.0,45.75797684515326,11.668754232944874,63.79399023133704,67.0018411297877,-48.01192321476489,0.6873729221828659,2.0,1,28
113973,2017-03-27 16:33:15,1983,,1,12345,234.0,22.0,,74.0,14.0,0.0,0.0,44.28294138939675,7.233892215798107,56.80025265783143,40.514014772129705,18.45787560366302,0.6508729741417622,3.0,1,36
168798,2017-07-08 13:49:51,1987,,1,5326,138.0,15.0,,55.0,13.0,0.0,12.0,50.941760467599536,6.081069550106124,44.458866547270034,63.911777291126214,29.738290985228485,0.6131905453834607,1.0,1,32
34269,2016-10-14 13:37:53,1958,0.0,1,5326,308.0,15.0,,66.0,20.0,0.0,10.0,58.71091035864528,7.7385169549606685,48.23917120281994,63.67632255777887,55.71029212034305,0.9348441538804364,1.0,1,61
276857,2018-01-12 21:34:36,1979,,1,5910,65.0,45.0,,74.0,14.0,0.0,7.0,45.232868026471024,8.14934533634102,42.87132295020866,45.948277754719506,-19.59014903842161,0.4303891563657013,1.0,1,40
69430,2016-12-23 10:42:20,1984,,1,10197,308.0,42.0,,55.0,13.0,0.0,4.0,60.69158663173435,0.2956875747411587,33.42382113888294,50.17122634855597,-11.460673054683658,0.7261941868616542,1.0,1,35
10694,2016-09-02 13:41:37,1991,0.0,1,5326,308.0,49.0,,66.0,20.0,0.0,10.0,51.971844411059806,-0.4744901866202307,54.240660745155324,38.99872846819553,-2.761656341592855,0.12038253571995128,1.0,1,28
33785,2016-10-13 18:15:10,1989,,1,9330,598.0,42.0,,55.0,13.0,0.0,4.0,42.153943246222646,4.146039629578838,46.280552635432464,40.01308651109965,22.53583309333505,0.07671469679460496,2.0,1,30
198403,2017-09-04 23:24:27,1988,,1,5326,866.0,15.0,,67.0,5.0,0.0,4.0,63.64868837548514,0.06362630093528042,46.59407764470677,60.07043551214922,36.75613584460741,0.6216111647947953,1.0,1,31
255594,2017-12-09 09:36:18,1974,1.0,1,5326,308.0,45.0,,55.0,13.0,0.0,10.0,50.7890263464614,6.90318721378496,59.40510827005333,33.42179180318529,-27.47916236335791,0.16882379620114196,1.0,1,45
58510,2016-11-30 19:04:57,1970,,1,5910,674.0,19.0,20685.0,67.0,5.0,0.0,4.0,37.69252402193123,4.8365415780158445,67.8203018520034,41.593861218459615,17.636905393106307,0.4429515232021053,3.0,1,49
14496,2016-09-08 21:40:31,1988,0.0,1,5326,396.0,15.0,,74.0,14.0,0.0,9.0,62.2742533553166,5.65049735565924,44.17442300297744,52.693464033154925,-84.07618061700995,0.19058277259367995,3.0,1,31
43074,2016-10-31 01:16:46,1980,,1,5910,598.0,15.0,,67.0,5.0,0.0,4.0,42.77031860744953,11.05855470657932,50.406831003073066,51.13013338406176,-38.18278665860369,0.8299307147607897,1.0,1,39
149600,2017-06-03 10:25:16,1992,0.0,1,5326,308.0,42.0,,74.0,14.0,0.0,0.0,65.28304103129625,7.558885526847766,50.66246934013832,41.19704133995215,-38.788570799974366,0.5793813084281616,3.0,1,27
71132,2016-12-27 12:27:21,1985,,1,5326,214.0,22.0,4922.0,66.0,20.0,0.0,10.0,44.11103871683135,2.1722698034954555,26.593887469745933,80.17698369659513,-83.65020415111552,0.622577341716387,1.0,1,34
84631,2017-01-22 20:42:23,1971,,1,13428,655.0,15.0,,74.0,14.0,0.0,7.0,70.5481412099833,7.050808548285789,48.788777050120316,49.653975612503615,-3.6992683440791656,0.4948356880528853,1.0,1,48
94383,2017-02-13 01:15:17,1973,,1,5326,59.0,15.0,,74.0,14.0,0.0,4.0,51.56811948944807,1.2445448502398024,40.18427971201742,53.771998114104,-4.352421281010884,0.19732403849975544,1.0,1,46
170011,2017-07-09 19:56:19,1985,0.0,1,5326,214.0,45.0,,74.0,14.0,0.0,7.0,53.722184809161504,5.520279711808453,53.94942461821411,37.876497859661605,28.616000554185128,0.4507628835234748,2.0,1,34
277065,2018-01-13 07:19:12,1976,,1,13428,75.0,15.0,26031.0,74.0,14.0,0.0,7.0,47.4797248318246,11.042969419321652,66.45397882803586,17.98191289896514,94.78478553415337,0.021064736164221557,1.0,1,43
190676,2017-08-23 15:18:28,1971,1.0,1,5326,863.0,22.0,,55.0,13.0,0.0,2.0,68.18406705862296,2.432392518543512,42.866791583415306,77.27415798319183,-27.887976073322374,0.8569746951077156,1.0,1,48
248268,2017-11-26 10:20:06,1964,,1,5326,308.0,22.0,,74.0,14.0,0.0,0.0,63.388786567816325,6.0739965968215754,49.647277138533354,67.864962132399,-11.639895349559126,0.9246664404249306,3.0,1,55
247762,2017-11-25 01:48:34,1984,0.0,1,5326,863.0,42.0,,74.0,14.0,0.0,7.0,37.94835089683796,4.187269668345053,64.40231894330547,58.21907165657469,-74.6837930477286,0.9832810437798276,2.0,1,35
188666,2017-08-19 17:10:14,1978,,1,5326,59.0,22.0,6359.0,66.0,20.0,0.0,10.0,50.97425630740448,6.414794032753634,54.01972049699566,48.83223826620307,37.64620095983715,0.6877050069425915,7.0,1,41
1910,2016-08-17 14:37:37,1982,,1,5326,59.0,15.0,,109.0,4.0,0.0,10.0,43.94211675631274,5.360904292970751,55.29642221554906,17.179879757978867,-3.9731076521812927,0.054359688926334034,1.0,1,37
137619,2017-05-11 12:06:02,1983,0.0,1,5326,308.0,45.0,,67.0,5.0,0.0,7.0,59.005548342776855,5.822458839546043,42.476015942705295,22.322230552113012,-41.64949257642088,0.4350716782212328,3.0,1,36
220147,2017-10-12 11:20:33,1983,,1,5326,308.0,49.0,22622.0,55.0,13.0,0.0,2.0,43.782233620157136,4.585654621371296,51.95469973001675,55.3204754099311,77.03351937958709,0.774506597577527,3.0,1,36
318748,2018-03-13 01:55:21,1985,,1,5326,598.0,15.0,,67.0,5.0,0.0,4.0,43.603688224594066,-1.3985360421352355,51.50535037701004,36.46913401398325,17.042009473758043,0.03987021672969382,1.0,1,34
135921,2017-05-08 18:51:44,1963,,1,5326,59.0,22.0,4347.0,74.0,14.0,0.0,7.0,54.80948191414032,1.1855047392268947,59.508706170843105,68.36586068585991,4.298131005632095,0.0563364626173628,1.0,1,56
83300,2017-01-19 13:37:26,1982,,1,5326,59.0,15.0,,74.0,14.0,0.0,0.0,51.915745015598546,6.689207422848406,62.04146213061011,40.92354593513629,-0.8819994645113228,0.7601051752937894,1.0,1,37
274526,2018-01-09 21:30:50,1949,,1,5326,59.0,15.0,,67.0,20.0,0.0,10.0,53.413606288883216,9.832055633812065,58.89275195965769,59.1823016812465,19.71768746045201,0.4042067431484102,1.0,1,70
139504,2017-05-15 14:26:33,1968,1.0,1,5326,308.0,15.0,,74.0,14.0,0.0,7.0,46.749114525744616,5.634494285829568,51.596905368339996,45.335654612895745,10.108273428837533,0.5497267761290281,1.0,1,51
194606,2017-08-29 20:52:50,1991,,1,5910,598.0,15.0,25361.0,74.0,14.0,0.0,7.0,30.419033918223338,5.35689747520331,58.015039848889025,53.014546448108156,25.58757577094489,0.3376596960987347,1.0,1,28
90777,2017-02-05 03:27:26,1970,,1,8112,59.0,15.0,,67.0,5.0,0.0,4.0,39.66985392100293,4.920790504973195,64.76085248994373,36.56809716438885,-59.96307445775326,0.5383395693773192,1.0,1,49
274798,2018-01-10 08:36:50,1987,,1,5910,308.0,45.0,,74.0,14.0,0.0,7.0,59.44686902031623,4.586820286308491,69.5279955944725,46.813481972710115,20.086034207549964,0.9255320690894766,3.0,1,32
75669,2017-01-04 15:49:13,1985,,1,5910,308.0,15.0,,74.0,14.0,0.0,0.0,59.021663702862575,0.19432889727798666,62.18409257555435,42.29599579503561,-16.965050214078353,0.3638174999899808,1.0,1,34
120545,2017-04-10 16:00:04,1972,,1,5326,750.0,15.0,,184.0,26.0,0.0,12.0,47.00145002010185,10.737650735752855,50.32239498696542,32.34094624995556,-57.06469825328058,0.19043503013426002,1.0,1,47
20175,2016-09-19 08:39:38,1976,1.0,1,5910,308.0,15.0,,74.0,14.0,0.0,10.0,51.87640218718326,8.962567538719899,55.101809046187576,79.87857819417991,54.39699321910981,0.6643104947103774,1.0,1,43
145435,2017-05-26 14:21:22,1979,,1,5910,308.0,9.0,,67.0,5.0,0.0,4.0,33.68286985287922,9.626748774804248,58.68547826334206,41.805899138957294,-20.698300895573645,0.9564243690532992,1.0,1,40
129203,2017-04-25 16:40:03,1964,0.0,1,5326,308.0,15.0,2670.0,74.0,14.0,0.0,0.0,40.68650021664375,2.459148778453109,46.97727051955146,36.15583731952135,-62.915843557629785,0.7515862116702908,3.0,1,55
310531,2018-03-02 17:29:14,1987,,1,5326,866.0,22.0,6726.0,55.0,13.0,0.0,2.0,44.647722477575066,1.1278895926568868,64.50346857390234,78.67674253154145,-73.79040452471958,0.2985343282065852,3.0,1,32
193924,2017-08-28 21:54:52,1991,,1,5919,308.0,15.0,,74.0,14.0,0.0,9.0,43.910731374415654,6.275447264784438,38.816853437916706,29.118944884041014,40.325640165559676,0.4632089611200664,2.0,1,28
97211,2017-02-18 01:20:31,1989,,1,5910,883.0,15.0,,67.0,5.0,0.0,4.0,55.73364472162724,8.394337178425593,55.26437971846004,44.12613394364653,26.02592920536384,0.9468844533912548,1.0,1,30
127991,2017-04-23 16:28:08,1979,,1,5326,214.0,15.0,5361.0,74.0,14.0,0.0,7.0,35.99748383329359,4.96029580362046,52.53804394410113,38.27301542396688,31.53167562752288,0.6396191780524921,3.0,1,40
66922,2016-12-18 13:25:22,1967,,1,5326,308.0,49.0,17774.0,55.0,13.0,0.0,2.0,44.184322152067864,5.9219277732524205,52.63472542005413,29.49708712140378,2.3727296238105984,0.6250747673198653,1.0,1,52
286644,2018-01-25 15:43:31,1970,,1,3647,59.0,27.0,,74.0,14.0,0.0,11.0,75.79211815811888,-0.3727140691348767,49.750934753965566,42.877592274691466,17.19326646749148,0.3455925734620379,2.0,1,49
213940,2017-10-02 15:42:04,2001,,1,5326,866.0,22.0,6771.0,66.0,20.0,0.0,4.0,32.66622551403382,9.651699836664529,50.081115778751496,40.0811509764444,14.984874625358682,0.3311855888401287,1.0,1,18
310285,2018-03-02 12:23:47,1952,0.0,1,5326,308.0,22.0,25648.0,67.0,5.0,0.0,4.0,45.312388358814566,1.8215369796196068,44.23016857826303,30.84412787830409,3.1905391397321163,0.5205115345267585,2.0,1,67
268099,2017-12-31 00:01:52,1980,0.0,1,660,234.0,22.0,7108.0,74.0,14.0,0.0,0.0,47.54601440881878,5.128252343763368,54.961708252229606,49.671107721427624,-47.116600376841156,0.8097042967423651,1.0,1,39
47961,2016-11-08 14:19:05,1985,1.0,1,5910,308.0,15.0,,67.0,5.0,0.0,2.0,44.76368497578428,3.3539937650858618,57.713051162606966,54.03512985699918,-16.359112916641376,0.5362495959641781,3.0,1,34
97026,2017-02-17 16:40:54,1975,,1,5326,59.0,22.0,,55.0,13.0,0.0,1.0,64.83617084628082,3.9571628722667986,57.33327059262161,48.47016813700205,24.623651977710427,0.07641902911768217,6.0,1,44
25698,2016-09-28 19:48:29,1989,0.0,1,5910,598.0,45.0,,74.0,14.0,0.0,4.0,71.32962223458766,3.1847964007020986,68.27782085192426,65.80910509303753,38.2840807815044,0.9635197930845578,1.0,1,30
269428,2018-01-02 09:38:44,1980,1.0,1,5326,308.0,22.0,,74.0,14.0,0.0,0.0,41.06075296287006,-2.1275876981825537,28.811650476335412,77.9069311072272,49.13526160291708,0.9235748439039786,4.0,1,39
189236,2017-08-21 04:43:21,1979,,1,5326,598.0,15.0,,74.0,14.0,0.0,7.0,64.37961803077373,5.886139093235058,44.61281722883768,41.8373920373005,21.86167980287763,0.21091593915253212,1.0,1,40
213584,2017-10-01 22:58:43,1994,,1,5910,308.0,22.0,3112.0,74.0,14.0,0.0,0.0,54.092247680585594,5.412704815740322,46.176786763101205,45.17578179622202,-26.17520412298584,0.17137951079888913,3.0,1,25
104504,2017-03-05 03:16:12,1990,0.0,1,5326,598.0,15.0,,67.0,5.0,0.0,10.0,46.739736309689796,5.897274629863649,35.19406666142693,38.87398386703405,44.105753362199316,0.5906785468792296,1.0,1,29
27617,2016-10-03 15:31:33,1987,1.0,1,8843,691.0,15.0,9994.0,74.0,14.0,0.0,7.0,67.36963068343765,4.863764312716377,37.753483423635295,41.83687756958089,-66.87981456170576,0.5597982170528369,1.0,1,32
17520,2016-09-14 17:29:51,1975,,1,9147,598.0,15.0,,55.0,13.0,0.0,2.0,58.45126661196446,5.4529377953614775,61.75139669281598,42.97349869297414,3.904272412842984,0.7306472397935888,3.0,1,44
104188,2017-03-04 08:19:08,1973,0.0,1,5326,308.0,15.0,,55.0,13.0,0.0,2.0,48.77675128332704,3.2786103704881344,51.334439162706204,57.734128386831806,-95.5301196663318,0.7552266566668182,1.0,1,46
37126,2016-10-19 06:14:49,1986,,1,5910,598.0,45.0,,67.0,20.0,0.0,7.0,41.78755810654015,9.922876255983507,46.917964370259114,38.453793845966004,19.932879021515888,0.5045876174046744,2.0,1,33
309527,2018-03-01 13:37:23,1983,,1,5326,234.0,15.0,,67.0,5.0,0.0,0.0,41.253315038329355,2.508886168883532,40.955452546388265,33.46658326844404,-28.240315398173546,0.6813701804051508,2.0,1,36
243836,2017-11-19 07:40:30,1991,1.0,1,5910,308.0,15.0,,55.0,13.0,0.0,2.0,32.686691393295824,4.8807948423039385,46.0406226418511,31.73228297216355,43.10394413152661,0.1176348410988336,2.0,1,28
95648,2017-02-15 06:55:00,1985,,1,5910,750.0,15.0,,38.0,4.0,0.0,1.0,35.887275373783325,1.9144830617952768,50.89360927884305,56.16855472941908,41.759065093137,0.07850465188251332,1.0,1,34
291076,2018-02-02 21:41:37,1982,,1,5910,234.0,22.0,29207.0,67.0,5.0,0.0,4.0,60.78281679312882,5.599816686424061,57.918877053564,42.01373313244035,33.919458842481845,0.9352745012055091,1.0,1,37
139873,2017-05-16 01:16:09,1978,,1,5326,598.0,42.0,,74.0,14.0,0.0,0.0,43.8175697496603,2.731249308087766,44.57975695704296,84.90549679687174,27.00348465772869,0.6601896882665889,1.0,1,41
271541,2018-01-05 08:31:17,1988,,1,5919,308.0,22.0,,74.0,14.0,0.0,0.0,42.09616690252942,6.659894483252258,46.32208536085865,19.637298321134764,33.09666142948897,0.9144634676737066,2.0,1,31
18283,2016-09-15 17:30:10,1921,0.0,1,5910,598.0,22.0,,66.0,20.0,0.0,10.0,53.984800095040534,5.369046675321576,53.490851960199535,61.28159957877837,-8.958093643219787,0.2929821842857596,1.0,1,36
172603,2017-07-13 08:38:35,1982,,1,11483,598.0,22.0,3968.0,74.0,14.0,0.0,7.0,41.05138730514271,5.827067818862673,34.79905852518283,17.423715093037224,13.30167496761685,0.8892971375055264,3.0,1,37
152229,2017-06-08 10:11:06,1952,0.0,1,3051,308.0,15.0,,74.0,14.0,0.0,7.0,43.95269689511394,3.5910845191097986,53.490981152665526,33.77414268798333,-16.88789523041342,0.16819375333971032,1.0,1,67
78334,2017-01-10 06:11:49,1987,,1,5326,373.0,15.0,,74.0,14.0,0.0,7.0,39.96950458452876,2.7247874625175483,58.437079244494896,51.6587060996529,-18.389141386966546,0.09248681931614522,1.0,1,32
